No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
2035,0,1,Inactive,Inactive
2036,0,1,Inactive,Inactive
2038,0,1,Inactive,Inactive
2045,0,1,Inactive,Inactive
2048,0,1,Inactive,Inactive
2051,0,1,Inactive,Inactive
2055,0,1,Inactive,Inactive
2057,0,1,Inactive,Inactive
2060,0,1,Inactive,Inactive
2061,0,1,Inactive,Inactive
2065,0,1,Inactive,Inactive
2072,0,1,Inactive,Inactive
2073,0,1,Inactive,Inactive
2075,0,1,Inactive,Inactive
2082,0,1,Inactive,Inactive
2084,0,1,Inactive,Inactive
2085,0,1,Inactive,Inactive
2086,0,1,Inactive,Inactive
2087,0,1,Inactive,Inactive
2091,0,1,Inactive,Inactive
2093,0,1,Inactive,Inactive
2094,0,1,Inactive,Inactive
2099,0,1,Inactive,Inactive
2100,0,1,Inactive,Inactive
